"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.0010540186629991,"calcite_flush_6","tau","FOmean",13769
"2",3.09025920162902e-08,"calcite_flush_6","tau","TEmean",13769
"3",1.665706390454e-07,"calcite_flush_6","tau","FOsd2",13769
"4",2.1965462603062e-07,"calcite_flush_6","tau","TEsd2",13769
