"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000952049362845839,"calcite_flush_5","Da_1_gypsum","FOmean",5918
"2",4.23413006612527e-07,"calcite_flush_5","Da_1_gypsum","TEmean",5918
"3",1.701728043939e-06,"calcite_flush_5","Da_1_gypsum","FOsd2",5918
"4",8.86969530759072e-07,"calcite_flush_5","Da_1_gypsum","TEsd2",5918
