"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-1.33588220078925e-05,"calcite_flush_5","Da_2_calcite","FOmean",2393
"2",5.88479724466261e-08,"calcite_flush_5","Da_2_calcite","TEmean",2393
"3",5.32828239764224e-07,"calcite_flush_5","Da_2_calcite","FOsd2",2393
"4",7.15154715811359e-08,"calcite_flush_5","Da_2_calcite","TEsd2",2393
