"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.0004550378101974,"calcite_flush_6","Pe","FOmean",1220
"2",5.11114639039047e-09,"calcite_flush_6","Pe","TEmean",1220
"3",1.98525123828469e-06,"calcite_flush_6","Pe","FOsd2",1220
"4",1.61644600359267e-06,"calcite_flush_6","Pe","TEsd2",1220
