"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",2.67160080431084e-05,"calcite_flush_6","Da_2_gypsum","FOmean",13815
"2",1.72385916100433e-08,"calcite_flush_6","Da_2_gypsum","TEmean",13815
"3",3.44447231660775e-08,"calcite_flush_6","Da_2_gypsum","FOsd2",13815
"4",1.84494406456979e-08,"calcite_flush_6","Da_2_gypsum","TEsd2",13815
