"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000443075957797427,"calcite_flush_5","Da_1_calcite","FOmean",11849
"2",9.85050354141851e-08,"calcite_flush_5","Da_1_calcite","TEmean",11849
"3",2.1037452037062e-07,"calcite_flush_5","Da_1_calcite","FOsd2",11849
"4",3.81817290624782e-07,"calcite_flush_5","Da_1_calcite","TEsd2",11849
