"","tau","output_var","input_var","sobol_type","boot_num"
"1",8.47982865566053e-05,"calcite_flush_4","tau","FOmean",6454
"2",1.41085797124962e-07,"calcite_flush_4","tau","TEmean",6454
"3",1.77627853866253e-07,"calcite_flush_4","tau","FOsd2",6454
"4",1.29289812112941e-07,"calcite_flush_4","tau","TEsd2",6454
