"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000286923818075222,"calcite_flush_4","Da_1_calcite","FOmean",915
"2",1.51224367043734e-07,"calcite_flush_4","Da_1_calcite","TEmean",915
"3",4.30671961802188e-07,"calcite_flush_4","Da_1_calcite","FOsd2",915
"4",1.89344610613274e-07,"calcite_flush_4","Da_1_calcite","TEsd2",915
