"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00256025091878258,"calcite_flush_1","Pe","FOmean",11622
"2",4.83077686978561e-08,"calcite_flush_1","Pe","TEmean",11622
"3",1.7975911190672e+263,"calcite_flush_1","Pe","FOsd2",11622
"4",2.79703296235803e+223,"calcite_flush_1","Pe","TEsd2",11622
