"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0012638641760152,"calcite_flush_6","dfn_volume","FOmean",9157
"2",4.30145608754285e-08,"calcite_flush_6","dfn_volume","TEmean",9157
"3",2.39658121463246e-06,"calcite_flush_6","dfn_volume","FOsd2",9157
"4",1.25200948649512e-06,"calcite_flush_6","dfn_volume","TEsd2",9157
