"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000256539213382359,"calcite_flush_6","Pe","FOmean",1563
"2",1.20224836353474e-08,"calcite_flush_6","Pe","TEmean",1563
"3",1.009110910015e-06,"calcite_flush_6","Pe","FOsd2",1563
"4",1.86319975296897e-07,"calcite_flush_6","Pe","TEsd2",1563
