"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000265050358609339,"calcite_flush_3","dfn_volume","FOmean",8156
"2",4.9929311384686e-07,"calcite_flush_3","dfn_volume","TEmean",8156
"3",1.83000689089029e-06,"calcite_flush_3","dfn_volume","FOsd2",8156
"4",5.07275471615637e-07,"calcite_flush_3","dfn_volume","TEsd2",8156
