"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",4.19983076359493e-05,"calcite_flush_3","Da_1_gypsum","FOmean",12127
"2",2.9213900052405e-07,"calcite_flush_3","Da_1_gypsum","TEmean",12127
"3",1.83533398611317e-06,"calcite_flush_3","Da_1_gypsum","FOsd2",12127
"4",1.07286609344213e-06,"calcite_flush_3","Da_1_gypsum","TEsd2",12127
