"","Pe","output_var","input_var","sobol_type","boot_num"
"1",8.35741302081901e-05,"calcite_flush_6","Pe","FOmean",11020
"2",2.41617178103578e-08,"calcite_flush_6","Pe","TEmean",11020
"3",1.70610727397258e-06,"calcite_flush_6","Pe","FOsd2",11020
"4",5.52841877442444e-07,"calcite_flush_6","Pe","TEsd2",11020
