"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000263797380017686,"calcite_flush_0","Pe","FOmean",10194
"2",2.30388160955084e-07,"calcite_flush_0","Pe","TEmean",10194
"3",3.20024245809557e+169,"calcite_flush_0","Pe","FOsd2",10194
"4",3.89698532944931e+190,"calcite_flush_0","Pe","TEsd2",10194
