"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000112933913090779,"calcite_flush_5","Da_1_calcite","FOmean",12192
"2",3.17848085461296e-07,"calcite_flush_5","Da_1_calcite","TEmean",12192
"3",5.54273622019022e-07,"calcite_flush_5","Da_1_calcite","FOsd2",12192
"4",3.77665666895625e-07,"calcite_flush_5","Da_1_calcite","TEsd2",12192
