"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000335983006872388,"calcite_flush_4","Da_1_gypsum","FOmean",9635
"2",1.25255881459616e-07,"calcite_flush_4","Da_1_gypsum","TEmean",9635
"3",2.40522899987455e-07,"calcite_flush_4","Da_1_gypsum","FOsd2",9635
"4",1.46478343706932e-07,"calcite_flush_4","Da_1_gypsum","TEsd2",9635
