"","tau","output_var","input_var","sobol_type","boot_num"
"1",7.65764045145765e-05,"calcite_flush_4","tau","FOmean",6944
"2",1.00377628226326e-07,"calcite_flush_4","tau","TEmean",6944
"3",4.83336728011148e-07,"calcite_flush_4","tau","FOsd2",6944
"4",2.11973850214294e-07,"calcite_flush_4","tau","TEsd2",6944
