"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00123342728300723,"calcite_flush_5","Pe","FOmean",7828
"2",5.45115052778149e-07,"calcite_flush_5","Pe","TEmean",7828
"3",5.57322438841245e-07,"calcite_flush_5","Pe","FOsd2",7828
"4",2.64712050028525e-07,"calcite_flush_5","Pe","TEsd2",7828
