"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000198193899254379,"calcite_flush_1","dfn_volume","FOmean",4075
"2",2.69071828054931e-08,"calcite_flush_1","dfn_volume","TEmean",4075
"3",1.32407685621331e+139,"calcite_flush_1","dfn_volume","FOsd2",4075
"4",1.32407685621331e+139,"calcite_flush_1","dfn_volume","TEsd2",4075
