"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000229022269798264,"calcite_flush_5","Da_2_gypsum","FOmean",11358
"2",2.52783803321434e-07,"calcite_flush_5","Da_2_gypsum","TEmean",11358
"3",1.40072159392683e-07,"calcite_flush_5","Da_2_gypsum","FOsd2",11358
"4",8.9737427849591e-08,"calcite_flush_5","Da_2_gypsum","TEsd2",11358
