"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00101219051493788,"calcite_flush_6","dfn_volume","FOmean",1268
"2",6.48835935161886e-08,"calcite_flush_6","dfn_volume","TEmean",1268
"3",1.64953569506177e-06,"calcite_flush_6","dfn_volume","FOsd2",1268
"4",1.74860047578175e-07,"calcite_flush_6","dfn_volume","TEsd2",1268
