"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000596439720109737,"calcite_flush_3","dfn_volume","FOmean",10606
"2",9.23210871745588e-07,"calcite_flush_3","dfn_volume","TEmean",10606
"3",2.37042462390923e-06,"calcite_flush_3","dfn_volume","FOsd2",10606
"4",1.07595166208713e-06,"calcite_flush_3","dfn_volume","TEsd2",10606
