"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00209318341595978,"calcite_flush_2","Da_1_calcite","FOmean",6046
"2",2.02228456233127e-06,"calcite_flush_2","Da_1_calcite","TEmean",6046
"3",Inf,"calcite_flush_2","Da_1_calcite","FOsd2",6046
"4",Inf,"calcite_flush_2","Da_1_calcite","TEsd2",6046
