"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000181400149892216,"calcite_flush_5","dfn_volume","FOmean",11796
"2",5.04922964132947e-07,"calcite_flush_5","dfn_volume","TEmean",11796
"3",1.15170878735807e-06,"calcite_flush_5","dfn_volume","FOsd2",11796
"4",4.7535440532342e-07,"calcite_flush_5","dfn_volume","TEsd2",11796
