"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00145386477943282,"calcite_flush_0","Pe","FOmean",9361
"2",2.417810261793e-07,"calcite_flush_0","Pe","TEmean",9361
"3",2.74643455552458e+114,"calcite_flush_0","Pe","FOsd2",9361
"4",3.85369123454695e+115,"calcite_flush_0","Pe","TEsd2",9361
