"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000583988553866891,"calcite_flush_5","dfn_volume","FOmean",2878
"2",1.52650144769115e-06,"calcite_flush_5","dfn_volume","TEmean",2878
"3",1.53961754233262e-06,"calcite_flush_5","dfn_volume","FOsd2",2878
"4",5.29018637178966e-07,"calcite_flush_5","dfn_volume","TEsd2",2878
