"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000987368054667798,"calcite_flush_2","Pe","FOmean",457
"2",4.67243786059625e-07,"calcite_flush_2","Pe","TEmean",457
"3",0.700294241061168,"calcite_flush_2","Pe","FOsd2",457
"4",0.527850112090179,"calcite_flush_2","Pe","TEsd2",457
