"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000418836444262986,"calcite_flush_4","tau","FOmean",13902
"2",7.25124989984449e-08,"calcite_flush_4","tau","TEmean",13902
"3",2.53379223008761e-07,"calcite_flush_4","tau","FOsd2",13902
"4",1.05150353036486e-07,"calcite_flush_4","tau","TEsd2",13902
