"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000231210359146091,"calcite_flush_5","Pe","FOmean",1507
"2",7.70376185641772e-07,"calcite_flush_5","Pe","TEmean",1507
"3",5.63200637601064e-07,"calcite_flush_5","Pe","FOsd2",1507
"4",3.2514563835124e-07,"calcite_flush_5","Pe","TEsd2",1507
