"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-3.47702084722427e-05,"calcite_flush_0","Da_2_calcite","FOmean",1280
"2",7.7313907019321e-09,"calcite_flush_0","Da_2_calcite","TEmean",1280
"3",7.85163261450683e+175,"calcite_flush_0","Da_2_calcite","FOsd2",1280
"4",2.76688716131032e+135,"calcite_flush_0","Da_2_calcite","TEsd2",1280
