"","tau","output_var","input_var","sobol_type","boot_num"
"1",-4.49304382710005e-05,"calcite_flush_0","tau","FOmean",10934
"2",2.18293065595149e-08,"calcite_flush_0","tau","TEmean",10934
"3",5.78182637214828e+80,"calcite_flush_0","tau","FOsd2",10934
"4",1.4301973554299e+68,"calcite_flush_0","tau","TEsd2",10934
