"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-8.71601357844216e-06,"calcite_flush_0","Da_2_calcite","FOmean",4122
"2",2.27144134180296e-09,"calcite_flush_0","Da_2_calcite","TEmean",4122
"3",2.11874171625878e+58,"calcite_flush_0","Da_2_calcite","FOsd2",4122
"4",1.23254997974607e+52,"calcite_flush_0","Da_2_calcite","TEsd2",4122
