"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000600198089092013,"calcite_flush_6","Da_1_calcite","FOmean",7838
"2",6.06943642393367e-09,"calcite_flush_6","Da_1_calcite","TEmean",7838
"3",4.65508642625816e-07,"calcite_flush_6","Da_1_calcite","FOsd2",7838
"4",9.86084471313228e-08,"calcite_flush_6","Da_1_calcite","TEsd2",7838
