"","Pe","output_var","input_var","sobol_type","boot_num"
"1",2.76949064460836e-05,"calcite_flush_3","Pe","FOmean",13694
"2",3.95498135189176e-07,"calcite_flush_3","Pe","TEmean",13694
"3",3.26880215793088e-07,"calcite_flush_3","Pe","FOsd2",13694
"4",2.99751359758456e-07,"calcite_flush_3","Pe","TEsd2",13694
