"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000746550819883722,"calcite_flush_4","dfn_volume","FOmean",13994
"2",1.44924193397975e-06,"calcite_flush_4","dfn_volume","TEmean",13994
"3",1.77057410304769e-06,"calcite_flush_4","dfn_volume","FOsd2",13994
"4",9.22900097225845e-07,"calcite_flush_4","dfn_volume","TEsd2",13994
