"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000414157791293915,"calcite_flush_3","Da_1_calcite","FOmean",10463
"2",2.60519049987401e-07,"calcite_flush_3","Da_1_calcite","TEmean",10463
"3",4.58994505682234e-07,"calcite_flush_3","Da_1_calcite","FOsd2",10463
"4",8.9938239201013e-08,"calcite_flush_3","Da_1_calcite","TEsd2",10463
