"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000113763529166944,"calcite_flush_4","Da_1_calcite","FOmean",14096
"2",1.37781159711078e-07,"calcite_flush_4","Da_1_calcite","TEmean",14096
"3",1.52501386334887e-07,"calcite_flush_4","Da_1_calcite","FOsd2",14096
"4",2.57756625516638e-08,"calcite_flush_4","Da_1_calcite","TEsd2",14096
