"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-7.63572103016308e-05,"calcite_flush_5","Pe","FOmean",7877
"2",3.82794360759521e-07,"calcite_flush_5","Pe","TEmean",7877
"3",2.1739878105218e-06,"calcite_flush_5","Pe","FOsd2",7877
"4",7.38667840672079e-07,"calcite_flush_5","Pe","TEsd2",7877
