"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000120130737998199,"calcite_flush_4","Da_2_calcite","FOmean",12823
"2",1.09414636582124e-07,"calcite_flush_4","Da_2_calcite","TEmean",12823
"3",4.87395586784852e-07,"calcite_flush_4","Da_2_calcite","FOsd2",12823
"4",1.84792601048209e-07,"calcite_flush_4","Da_2_calcite","TEsd2",12823
