"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-4.20655301281368e-05,"calcite_flush_3","Pe","FOmean",10852
"2",1.02024499305883e-06,"calcite_flush_3","Pe","TEmean",10852
"3",2.86152202204398e-07,"calcite_flush_3","Pe","FOsd2",10852
"4",2.68383617908183e-07,"calcite_flush_3","Pe","TEsd2",10852
