"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000345009738628341,"calcite_flush_4","Pe","FOmean",1941
"2",3.85780454489599e-07,"calcite_flush_4","Pe","TEmean",1941
"3",5.12525107615019e-07,"calcite_flush_4","Pe","FOsd2",1941
"4",2.57991516923081e-07,"calcite_flush_4","Pe","TEsd2",1941
