"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000300523312714633,"calcite_flush_6","Pe","FOmean",4160
"2",2.32165498079785e-08,"calcite_flush_6","Pe","TEmean",4160
"3",8.92455522717654e-08,"calcite_flush_6","Pe","FOsd2",4160
"4",8.55014842177827e-08,"calcite_flush_6","Pe","TEsd2",4160
