"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-2.32596471035333e-05,"calcite_flush_3","Pe","FOmean",5217
"2",3.31995225111121e-07,"calcite_flush_3","Pe","TEmean",5217
"3",7.84449126858579e-07,"calcite_flush_3","Pe","FOsd2",5217
"4",8.19803246754967e-08,"calcite_flush_3","Pe","TEsd2",5217
