"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000243722895943338,"calcite_flush_6","Da_1_calcite","FOmean",11170
"2",6.34236446361845e-09,"calcite_flush_6","Da_1_calcite","TEmean",11170
"3",4.79159502537602e-06,"calcite_flush_6","Da_1_calcite","FOsd2",11170
"4",9.14649809709374e-08,"calcite_flush_6","Da_1_calcite","TEsd2",11170
