"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.0015030113162253,"calcite_flush_6","tau","FOmean",10927
"2",6.58815170383278e-08,"calcite_flush_6","tau","TEmean",10927
"3",8.26843072656281e-07,"calcite_flush_6","tau","FOsd2",10927
"4",8.98637538922271e-07,"calcite_flush_6","tau","TEsd2",10927
