"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",1.42209373915782e-05,"calcite_flush_3","Da_2_calcite","FOmean",1056
"2",7.78273737836721e-08,"calcite_flush_3","Da_2_calcite","TEmean",1056
"3",1.84042159872056e-07,"calcite_flush_3","Da_2_calcite","FOsd2",1056
"4",1.67857102424026e-07,"calcite_flush_3","Da_2_calcite","TEsd2",1056
