"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000554073234418387,"calcite_flush_6","Da_2_calcite","FOmean",2743
"2",4.23618257938592e-09,"calcite_flush_6","Da_2_calcite","TEmean",2743
"3",5.24895504802228e-08,"calcite_flush_6","Da_2_calcite","FOsd2",2743
"4",4.10102477485599e-08,"calcite_flush_6","Da_2_calcite","TEsd2",2743
