"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00153074956511779,"calcite_flush_6","Pe","FOmean",12049
"2",3.48106240851535e-08,"calcite_flush_6","Pe","TEmean",12049
"3",5.49214938468998e-07,"calcite_flush_6","Pe","FOsd2",12049
"4",6.23349678754577e-07,"calcite_flush_6","Pe","TEsd2",12049
