"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",7.42482180398499e-05,"calcite_flush_3","dfn_volume","FOmean",5853
"2",6.02086191677181e-07,"calcite_flush_3","dfn_volume","TEmean",5853
"3",5.77844656303655e-07,"calcite_flush_3","dfn_volume","FOsd2",5853
"4",1.66123637540252e-07,"calcite_flush_3","dfn_volume","TEsd2",5853
