"","tau","output_var","input_var","sobol_type","boot_num"
"1",-3.79995845554611e-05,"calcite_flush_3","tau","FOmean",126
"2",1.11774027328383e-07,"calcite_flush_3","tau","TEmean",126
"3",3.3904158393252e-07,"calcite_flush_3","tau","FOsd2",126
"4",6.23069756620437e-08,"calcite_flush_3","tau","TEsd2",126
