"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-9.09852245038117e-05,"calcite_flush_6","Da_2_gypsum","FOmean",11708
"2",1.22837798267695e-09,"calcite_flush_6","Da_2_gypsum","TEmean",11708
"3",9.15948513525245e-08,"calcite_flush_6","Da_2_gypsum","FOsd2",11708
"4",3.04741612841702e-08,"calcite_flush_6","Da_2_gypsum","TEsd2",11708
