"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00106217557961529,"calcite_flush_5","Da_1_calcite","FOmean",8223
"2",1.6534404628443e-07,"calcite_flush_5","Da_1_calcite","TEmean",8223
"3",6.03124728364313e-07,"calcite_flush_5","Da_1_calcite","FOsd2",8223
"4",7.89365758537877e-07,"calcite_flush_5","Da_1_calcite","TEsd2",8223
