"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000588379848704394,"calcite_flush_1","Da_1_gypsum","FOmean",8536
"2",3.85995374969943e-08,"calcite_flush_1","Da_1_gypsum","TEmean",8536
"3",2.96888046013816e+37,"calcite_flush_1","Da_1_gypsum","FOsd2",8536
"4",1.06491384080465e+42,"calcite_flush_1","Da_1_gypsum","TEsd2",8536
