"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000155986236221478,"calcite_flush_6","Da_2_gypsum","FOmean",9601
"2",4.45177611335415e-09,"calcite_flush_6","Da_2_gypsum","TEmean",9601
"3",3.18828814449068e-08,"calcite_flush_6","Da_2_gypsum","FOsd2",9601
"4",1.69232487639295e-08,"calcite_flush_6","Da_2_gypsum","TEsd2",9601
