"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",8.1641499111981e-05,"calcite_flush_3","dfn_volume","FOmean",8450
"2",6.18174663070373e-07,"calcite_flush_3","dfn_volume","TEmean",8450
"3",1.1933619089954e-06,"calcite_flush_3","dfn_volume","FOsd2",8450
"4",4.92031259650785e-07,"calcite_flush_3","dfn_volume","TEsd2",8450
