"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000512104340034581,"calcite_flush_5","Pe","FOmean",9102
"2",1.43280786604471e-07,"calcite_flush_5","Pe","TEmean",9102
"3",9.5624211616997e-07,"calcite_flush_5","Pe","FOsd2",9102
"4",3.85125331750132e-07,"calcite_flush_5","Pe","TEsd2",9102
