"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000939637315077323,"calcite_flush_5","tau","FOmean",14203
"2",6.81420889317072e-07,"calcite_flush_5","tau","TEmean",14203
"3",2.93164473533597e-07,"calcite_flush_5","tau","FOsd2",14203
"4",9.29365660567901e-08,"calcite_flush_5","tau","TEsd2",14203
