"","tau","output_var","input_var","sobol_type","boot_num"
"1",3.51771658659599e-05,"calcite_flush_0","tau","FOmean",8092
"2",2.46929330767536e-09,"calcite_flush_0","tau","TEmean",8092
"3",2.70258645709846e+44,"calcite_flush_0","tau","FOsd2",8092
"4",2.15088870122807e+27,"calcite_flush_0","tau","TEsd2",8092
