"","Pe","output_var","input_var","sobol_type","boot_num"
"1",6.32612911366365e-05,"calcite_flush_6","Pe","FOmean",6953
"2",4.5059173939375e-09,"calcite_flush_6","Pe","TEmean",6953
"3",1.40605775332615e-06,"calcite_flush_6","Pe","FOsd2",6953
"4",1.03849202657217e-06,"calcite_flush_6","Pe","TEsd2",6953
