"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00056539290193573,"calcite_flush_5","Pe","FOmean",2977
"2",1.99780385289359e-07,"calcite_flush_5","Pe","TEmean",2977
"3",8.49038535023965e-07,"calcite_flush_5","Pe","FOsd2",2977
"4",1.85838288964002e-07,"calcite_flush_5","Pe","TEsd2",2977
