"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000242443972385396,"calcite_flush_0","Pe","FOmean",12399
"2",4.23151246536492e-07,"calcite_flush_0","Pe","TEmean",12399
"3",2.19768765324706e+178,"calcite_flush_0","Pe","FOsd2",12399
"4",9.06940068949395e+171,"calcite_flush_0","Pe","TEsd2",12399
