"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00167307959928785,"calcite_flush_6","dfn_volume","FOmean",8471
"2",5.14650363661522e-08,"calcite_flush_6","dfn_volume","TEmean",8471
"3",9.91125804283418e-06,"calcite_flush_6","dfn_volume","FOsd2",8471
"4",2.65576496710045e-06,"calcite_flush_6","dfn_volume","TEsd2",8471
