"","tau","output_var","input_var","sobol_type","boot_num"
"1",-7.29894951706587e-05,"calcite_flush_6","tau","FOmean",8967
"2",2.16193103070908e-08,"calcite_flush_6","tau","TEmean",8967
"3",1.59089748400672e-05,"calcite_flush_6","tau","FOsd2",8967
"4",9.59088565096941e-06,"calcite_flush_6","tau","TEsd2",8967
